45.836,0.610
45.840,0.625
45.844,0.640
45.848,0.660
45.852,0.670
45.856,0.685
45.860,0.710
45.864,0.735
45.868,0.750
45.872,0.755
45.876,0.770
45.880,0.775
45.884,0.775
45.888,0.790
45.892,0.785
45.896,0.805
45.900,0.770
45.904,0.770
45.908,0.750
45.912,0.725
45.916,0.685
45.920,0.645
45.924,0.605
45.928,0.590
45.932,0.580
45.936,0.565
45.940,0.560
45.944,0.540
45.948,0.525
45.952,0.520
45.956,0.505
45.960,0.510
45.964,0.495
45.968,0.480
45.972,0.490
45.976,0.490
45.980,0.495
45.984,0.495
45.988,0.475
45.992,0.495
45.996,0.490
46.000,0.500
46.004,0.495
46.008,0.495
46.012,0.485
46.016,0.475
46.020,0.480
46.024,0.490
46.028,0.490
46.032,0.485
46.036,0.465
46.040,0.455
46.044,0.445
46.048,0.450
46.052,0.450
46.056,0.450
46.060,0.455
46.064,0.465
46.068,0.475
46.072,0.465
46.076,0.465
46.080,0.475
46.084,0.475
46.088,0.460
46.092,0.450
46.096,0.435
46.100,0.450
46.104,0.460
46.108,0.475
46.112,0.475
46.116,0.475
46.120,0.475
46.124,0.475
46.128,0.480
46.132,0.485
46.136,0.485
46.140,0.485
46.144,0.475
46.148,0.475
46.152,0.460
46.156,0.450
46.160,0.485
46.164,0.480
46.168,0.480
46.172,0.475
46.176,0.450
46.180,0.455
46.184,0.455
46.188,0.450
46.192,0.450
46.196,0.450
46.200,0.460
46.204,0.455
46.208,0.450
46.212,0.445
46.216,0.450
46.220,0.450
46.224,0.450
46.228,0.465
46.232,0.475
46.236,0.475
46.240,0.460
46.244,0.455
46.248,0.455
46.252,0.450
46.256,0.465
46.260,0.455
46.264,0.465
46.268,0.475
46.272,0.475
46.276,0.465
46.280,0.455
46.284,0.450
46.288,0.450
46.292,0.455
46.296,0.460
46.300,0.450
46.304,0.450
46.308,0.455
46.312,0.445
46.316,0.450
46.320,0.440
46.324,0.425
46.328,0.445
46.332,0.455
46.336,0.475
46.340,0.465
46.344,0.455
46.348,0.460
46.352,0.465
46.356,0.455
46.360,0.455
46.364,0.455
46.368,0.475
46.372,0.465
46.376,0.485
46.380,0.480
46.384,0.475
46.388,0.465
46.392,0.475
46.396,0.475
46.400,0.475
46.404,0.460
46.408,0.465
46.412,0.455
46.416,0.475
46.420,0.475
46.424,0.480
46.428,0.475
46.432,0.460
46.436,0.475
46.440,0.485
46.444,0.485
46.448,0.480
46.452,0.465
46.456,0.465
46.460,0.475
46.464,0.485
46.468,0.480
46.472,0.480
46.476,0.480
46.480,0.480
46.484,0.475
46.488,0.465
46.492,0.475
46.496,0.485
46.500,0.480
46.504,0.475
46.508,0.485
46.512,0.480
46.516,0.520
46.520,0.535
46.524,0.555
46.528,0.535
46.532,0.530
46.536,0.530
46.540,0.540
46.544,0.565
46.548,0.585
46.552,0.595
46.556,0.580
46.560,0.580
46.564,0.560
46.568,0.560
46.572,0.545
46.576,0.545
46.580,0.535
46.584,0.515
46.588,0.500
46.592,0.495
46.596,0.495
46.600,0.490
46.604,0.475
46.608,0.460
46.612,0.480
46.616,0.480
46.620,0.475
46.624,0.480
46.628,0.480
46.632,0.485
46.636,0.485
46.640,0.485
46.644,0.480
46.648,0.475
46.652,0.485
46.656,0.480
46.660,0.515
46.664,0.640
46.668,0.910
46.672,1.335
46.676,1.805
46.680,2.225
46.684,2.425
46.688,2.355
46.692,2.030
46.696,1.595
46.700,1.160
46.704,0.820
46.708,0.650
46.712,0.575
46.716,0.560
46.720,0.540
46.724,0.535
46.728,0.525
46.732,0.515
46.736,0.505
46.740,0.490
46.744,0.495
46.748,0.485
46.752,0.495
46.756,0.495
46.760,0.500
46.764,0.500
46.768,0.495
46.772,0.495
46.776,0.495
46.780,0.495
46.784,0.500
46.788,0.510
46.792,0.515
46.796,0.525
46.800,0.525
46.804,0.515
46.808,0.510
46.812,0.500
46.816,0.500
46.820,0.510
46.824,0.525
46.828,0.535
46.832,0.545
46.836,0.540
46.840,0.545
46.844,0.540
46.848,0.525
46.852,0.560
46.856,0.560
46.860,0.570
46.864,0.585
46.868,0.615
46.872,0.615
46.876,0.625
46.880,0.645
46.884,0.650
46.888,0.660
46.892,0.675
46.896,0.685
46.900,0.695
46.904,0.715
46.908,0.735
46.912,0.745
46.916,0.755
46.920,0.775
46.924,0.790
46.928,0.795
46.932,0.830
46.936,0.830
46.940,0.820
46.944,0.805
46.948,0.780
46.952,0.775
46.956,0.765
46.960,0.745
46.964,0.725
46.968,0.700
46.972,0.685
46.976,0.670
46.980,0.655
46.984,0.645
46.988,0.620
46.992,0.600
46.996,0.575
47.000,0.570
47.004,0.565
47.008,0.545
47.012,0.535
47.016,0.535
47.020,0.535
47.024,0.520
47.028,0.530
47.032,0.515
47.036,0.500
47.040,0.520
47.044,0.525
47.048,0.530
47.052,0.525
47.056,0.525
47.060,0.525
47.064,0.525
47.068,0.525
47.072,0.520
47.076,0.525
47.080,0.510
47.084,0.515
47.088,0.515
47.092,0.510
47.096,0.510
47.100,0.510
47.104,0.515
47.108,0.515
47.112,0.510
47.116,0.510
47.120,0.510
47.124,0.495
47.128,0.490
47.132,0.495
47.136,0.500
47.140,0.500
47.144,0.510
47.148,0.505
47.152,0.515
47.156,0.515
47.160,0.510
47.164,0.515
47.168,0.515
47.172,0.520
47.176,0.525
47.180,0.510
47.184,0.525
47.188,0.535
47.192,0.530
47.196,0.525
47.200,0.515
47.204,0.495
47.208,0.510
47.212,0.510
47.216,0.515
47.220,0.515
47.224,0.505
47.228,0.520
47.232,0.525
47.236,0.535
47.240,0.520
47.244,0.500
47.248,0.500
47.252,0.495
47.256,0.500
47.260,0.500
47.264,0.500
47.268,0.500
47.272,0.500
47.276,0.510
47.280,0.515
47.284,0.510
47.288,0.500
47.292,0.495
47.296,0.500
47.300,0.505
47.304,0.510
47.308,0.495
47.312,0.495
47.316,0.505
47.320,0.510
47.324,0.525
47.328,0.515
47.332,0.510
47.336,0.505
47.340,0.495
47.344,0.500
47.348,0.500
47.352,0.505
47.356,0.510
47.360,0.500
47.364,0.505
47.368,0.500
47.372,0.485
47.376,0.510
47.380,0.505
47.384,0.510
47.388,0.495
47.392,0.475
47.396,0.495
47.400,0.505
47.404,0.525
47.408,0.525
47.412,0.515
47.416,0.510
47.420,0.500
47.424,0.495
47.428,0.490
47.432,0.500
47.436,0.520
47.440,0.520
47.444,0.520
47.448,0.520
47.452,0.515
47.456,0.515
47.460,0.510
47.464,0.500
47.468,0.495
47.472,0.500
47.476,0.515
47.480,0.510
47.484,0.510
47.488,0.500
47.492,0.500
47.496,0.505
47.500,0.495
47.504,0.515
47.508,0.510
47.512,0.510
47.516,0.515
47.520,0.515
47.524,0.515
47.528,0.520
47.532,0.525
47.536,0.525
47.540,0.520
47.544,0.525
47.548,0.525
47.552,0.525
47.556,0.520
47.560,0.510
47.564,0.530
47.568,0.540
47.572,0.555
47.576,0.565
47.580,0.560
47.584,0.575
47.588,0.575
47.592,0.570
47.596,0.580
47.600,0.600
47.604,0.615
47.608,0.620
47.612,0.610
47.616,0.600
47.620,0.600
47.624,0.590
47.628,0.585
47.632,0.580
47.636,0.560
47.640,0.545
47.644,0.535
47.648,0.525
47.652,0.525
47.656,0.515
47.660,0.500
47.664,0.520
47.668,0.520
47.672,0.510
47.676,0.505
47.680,0.505
47.684,0.520
47.688,0.525
47.692,0.525
47.696,0.520
47.700,0.520
47.704,0.525
47.708,0.525
47.712,0.525
47.716,0.530
47.720,0.610
47.724,0.835
47.728,1.240
47.732,1.690
47.736,2.140
47.740,2.410
47.744,2.380
47.748,2.085
47.752,1.645
47.756,1.165
47.760,0.795
47.764,0.620
47.768,0.570
47.772,0.585
47.776,0.600
47.780,0.580
47.784,0.555
47.788,0.525
47.792,0.525
47.796,0.520
47.800,0.525
47.804,0.525
47.808,0.525
47.812,0.535
47.816,0.535
47.820,0.535
47.824,0.535
47.828,0.520
47.832,0.515
47.836,0.515
47.840,0.525
47.844,0.525
47.848,0.530
47.852,0.535
47.856,0.540
47.860,0.540
47.864,0.540
47.868,0.530
47.872,0.525
47.876,0.525
47.880,0.540
47.884,0.555
47.888,0.560
47.892,0.560
47.896,0.555
47.900,0.580
47.904,0.590
47.908,0.600
47.912,0.600
47.916,0.620
47.920,0.605
47.924,0.615
47.928,0.620
47.932,0.645
47.936,0.655
47.940,0.660
47.944,0.675
47.948,0.700
47.952,0.710
47.956,0.725
47.960,0.745
47.964,0.765
47.968,0.780
47.972,0.795
47.976,0.810
47.980,0.820
47.984,0.825
47.988,0.840
47.992,0.850
47.996,0.850
48.000,0.855
48.004,0.850
48.008,0.845
48.012,0.820
48.016,0.785
48.020,0.760
48.024,0.735
48.028,0.725
48.032,0.700
48.036,0.680
48.040,0.660
48.044,0.640
48.048,0.610
48.052,0.585
48.056,0.570
48.060,0.555
48.064,0.540
48.068,0.540
48.072,0.540
48.076,0.540
48.080,0.535
48.084,0.510
48.088,0.515
48.092,0.515
48.096,0.515
48.100,0.520
48.104,0.515
48.108,0.520
48.112,0.520
48.116,0.515
48.120,0.515
48.124,0.515
48.128,0.515
48.132,0.510
48.136,0.525
48.140,0.525
48.144,0.515
48.148,0.520
48.152,0.520
48.156,0.520
48.160,0.515
48.164,0.500
48.168,0.495
48.172,0.495
48.176,0.495
48.180,0.490
48.184,0.500
48.188,0.495
48.192,0.505
48.196,0.505
48.200,0.505
48.204,0.510
48.208,0.515
48.212,0.515
48.216,0.515
48.220,0.515
48.224,0.525
48.228,0.520
48.232,0.525
48.236,0.520
48.240,0.530
48.244,0.525
48.248,0.510
48.252,0.485
48.256,0.505
48.260,0.505
48.264,0.505
48.268,0.500
48.272,0.485
48.276,0.495
48.280,0.490
48.284,0.495
48.288,0.495
48.292,0.500
48.296,0.515
48.300,0.505
48.304,0.505
48.308,0.500
48.312,0.495
48.316,0.490
48.320,0.485
48.324,0.495
48.328,0.495
48.332,0.490
48.336,0.485
48.340,0.485
48.344,0.485
48.348,0.485
48.352,0.495
48.356,0.485
48.360,0.490
48.364,0.490
48.368,0.485
48.372,0.485
48.376,0.485
48.380,0.480
48.384,0.485
48.388,0.475
48.392,0.490
48.396,0.485
48.400,0.485
48.404,0.485
48.408,0.480
48.412,0.475
48.416,0.475
48.420,0.465
48.424,0.485
48.428,0.485
48.432,0.480
48.436,0.465
48.440,0.450
48.444,0.465
48.448,0.475
48.452,0.485
48.456,0.490
48.460,0.490
48.464,0.495
48.468,0.485
48.472,0.480
48.476,0.485
48.480,0.485
48.484,0.495
48.488,0.485
48.492,0.485
48.496,0.485
48.500,0.485
48.504,0.485
48.508,0.485
48.512,0.485
48.516,0.485
48.520,0.495
48.524,0.495
48.528,0.495
48.532,0.495
48.536,0.490
48.540,0.495
48.544,0.485
48.548,0.485
48.552,0.495
48.556,0.495
48.560,0.500
48.564,0.500
48.568,0.500
48.572,0.510
48.576,0.515
48.580,0.530
48.584,0.530
48.588,0.535
48.592,0.535
48.596,0.540
48.600,0.555
48.604,0.575
48.608,0.610
48.612,0.595
48.616,0.590
48.620,0.585
48.624,0.580
48.628,0.545
48.632,0.560
48.636,0.540
48.640,0.535
48.644,0.525
48.648,0.510
48.652,0.510
48.656,0.500
48.660,0.500
48.664,0.490
48.668,0.485
48.672,0.495
48.676,0.490
48.680,0.495
48.684,0.485
48.688,0.485
48.692,0.490
48.696,0.495
48.700,0.480
48.704,0.485
48.708,0.490
48.712,0.500
48.716,0.510
48.720,0.505
48.724,0.525
48.728,0.645
48.732,0.905
48.736,1.335
48.740,1.830
48.744,2.290
48.748,2.520
48.752,2.420
48.756,2.020
48.760,1.570
48.764,1.090
48.768,0.760
48.772,0.615
48.776,0.555
48.780,0.560
48.784,0.560
48.788,0.560
48.792,0.540
48.796,0.515
48.800,0.520
48.804,0.510
48.808,0.495
48.812,0.485
48.816,0.480
48.820,0.480
48.824,0.485
48.828,0.495
48.832,0.500
48.836,0.495
48.840,0.500
48.844,0.495
48.848,0.500
48.852,0.500
48.856,0.510
48.860,0.505
48.864,0.515
48.868,0.510
48.872,0.510
48.876,0.520
48.880,0.515
48.884,0.510
48.888,0.525
48.892,0.535
48.896,0.545
48.900,0.560
48.904,0.535
48.908,0.565
48.912,0.560
48.916,0.560
48.920,0.570
48.924,0.585
48.928,0.595
48.932,0.600
48.936,0.610
48.940,0.625
48.944,0.655
48.948,0.660
48.952,0.670
48.956,0.675
48.960,0.685
48.964,0.725
48.968,0.730
48.972,0.750
48.976,0.750
48.980,0.775
48.984,0.810
48.988,0.815
48.992,0.835
48.996,0.830
49.000,0.830
49.004,0.820
49.008,0.815
49.012,0.805
49.016,0.790
49.020,0.770
49.024,0.755
49.028,0.735
49.032,0.700
49.036,0.670
49.040,0.650
49.044,0.625
49.048,0.625
49.052,0.610
49.056,0.585
49.060,0.570
49.064,0.555
49.068,0.530
49.072,0.525
49.076,0.520
49.080,0.525
49.084,0.530
49.088,0.525
49.092,0.520
49.096,0.510
49.100,0.500
49.104,0.500
49.108,0.505
49.112,0.500
49.116,0.500
49.120,0.500
49.124,0.510
49.128,0.510
49.132,0.495
49.136,0.500
49.140,0.500
49.144,0.500
49.148,0.490
49.152,0.475
49.156,0.490
49.160,0.500
49.164,0.500
49.168,0.495
49.172,0.475
49.176,0.485
49.180,0.490
49.184,0.495
49.188,0.495
49.192,0.490
49.196,0.485
49.200,0.485
49.204,0.485
49.208,0.485
49.212,0.480
49.216,0.480
49.220,0.485
49.224,0.490
49.228,0.490
49.232,0.485
49.236,0.480
49.240,0.495
49.244,0.500
49.248,0.515
49.252,0.500
49.256,0.495
49.260,0.475
49.264,0.475
49.268,0.480
49.272,0.500
49.276,0.500
49.280,0.495
49.284,0.490
49.288,0.490
49.292,0.495
49.296,0.485
49.300,0.475
49.304,0.500
49.308,0.495
49.312,0.495
49.316,0.490
49.320,0.455
49.324,0.475
49.328,0.460
49.332,0.465
49.336,0.460
49.340,0.455
49.344,0.460
49.348,0.455
49.352,0.455
49.356,0.465
49.360,0.460
49.364,0.460
49.368,0.455
49.372,0.455
49.376,0.460
49.380,0.465
49.384,0.475
49.388,0.480
49.392,0.480
49.396,0.475
49.400,0.485
49.404,0.485
49.408,0.480
49.412,0.490
49.416,0.495
49.420,0.475
49.424,0.450
49.428,0.435
49.432,0.435
49.436,0.445
49.440,0.455
49.444,0.460
49.448,0.455
49.452,0.465
49.456,0.465
49.460,0.485
49.464,0.485
49.468,0.475
49.472,0.480
49.476,0.465
49.480,0.475
49.484,0.475
49.488,0.455
49.492,0.480
49.496,0.475
49.500,0.455
49.504,0.455
49.508,0.445
49.512,0.465
49.516,0.485
49.520,0.495
49.524,0.490
49.528,0.475
49.532,0.465
49.536,0.455
49.540,0.460
49.544,0.465
49.548,0.465
49.552,0.475
49.556,0.480
49.560,0.480
49.564,0.465
49.568,0.475
49.572,0.465
49.576,0.480
49.580,0.495
49.584,0.495
49.588,0.490
49.592,0.490
49.596,0.475
49.600,0.475
49.604,0.460
49.608,0.480
49.612,0.475
49.616,0.475
49.620,0.475
49.624,0.475
49.628,0.485
49.632,0.490
49.636,0.500
49.640,0.505
49.644,0.515
49.648,0.540
49.652,0.535
49.656,0.520
49.660,0.530
49.664,0.535
49.668,0.545
49.672,0.575
49.676,0.600
49.680,0.580
49.684,0.565
49.688,0.545
49.692,0.535
49.696,0.515
49.700,0.520
49.704,0.515
49.708,0.510
49.712,0.500
49.716,0.495
49.720,0.490
49.724,0.475
49.728,0.460
49.732,0.450
49.736,0.450
49.740,0.440
49.744,0.450
49.748,0.475
49.752,0.475
49.756,0.485
49.760,0.480
49.764,0.465
49.768,0.475
49.772,0.485
49.776,0.500
49.780,0.475
49.784,0.455
49.788,0.515
49.792,0.705
49.796,1.070
49.800,1.575
49.804,2.085
49.808,2.455
49.812,2.525
49.816,2.275
49.820,1.835
49.824,1.345
49.828,0.925
49.832,0.670
49.836,0.555
49.840,0.540
49.844,0.520
49.848,0.530
49.852,0.505
49.856,0.495
49.860,0.480
49.864,0.465
49.868,0.475
49.872,0.485
49.876,0.480
49.880,0.480
49.884,0.475
49.888,0.475
49.892,0.475
49.896,0.465
49.900,0.475
49.904,0.475
49.908,0.480
49.912,0.490
49.916,0.485
49.920,0.485
49.924,0.485
49.928,0.485
49.932,0.485
49.936,0.495
49.940,0.495
49.944,0.500
49.948,0.495
49.952,0.500
49.956,0.510
49.960,0.510
49.964,0.515
49.968,0.535
49.972,0.555
49.976,0.565
49.980,0.555
49.984,0.545
49.988,0.540
49.992,0.560
49.996,0.585
50.000,0.600
50.004,0.605
50.008,0.625
50.012,0.655
50.016,0.655
50.020,0.670
50.024,0.690
50.028,0.705
50.032,0.735
50.036,0.725
50.040,0.740
50.044,0.760
50.048,0.770
50.052,0.785
50.056,0.790
50.060,0.795
50.064,0.815
50.068,0.815
50.072,0.815
50.076,0.790
50.080,0.770
50.084,0.740
50.088,0.725
50.092,0.690
50.096,0.670
50.100,0.655
50.104,0.640
50.108,0.620
50.112,0.590
50.116,0.580
50.120,0.560
50.124,0.540
50.128,0.535
50.132,0.520
50.136,0.515
50.140,0.510
50.144,0.505
50.148,0.510
50.152,0.505
50.156,0.500
50.160,0.500
50.164,0.510
50.168,0.500
50.172,0.495
50.176,0.495
50.180,0.460
50.184,0.500
50.188,0.510
50.192,0.515
50.196,0.500
50.200,0.475
50.204,0.495
50.208,0.495
50.212,0.490
50.216,0.490
50.220,0.475
50.224,0.485
50.228,0.490
50.232,0.495
50.236,0.495
50.240,0.485
50.244,0.475
50.248,0.485
50.252,0.480
50.256,0.475
50.260,0.475
50.264,0.490
50.268,0.490
50.272,0.485
50.276,0.485
50.280,0.480
50.284,0.475
50.288,0.485
50.292,0.480
50.296,0.465
50.300,0.475
50.304,0.490
50.308,0.485
50.312,0.510
50.316,0.500
50.320,0.495
50.324,0.495
50.328,0.485
50.332,0.495
50.336,0.485
50.340,0.495
50.344,0.490
50.348,0.495
50.352,0.500
50.356,0.495
50.360,0.495
50.364,0.485
50.368,0.460
50.372,0.480
50.376,0.490
50.380,0.485
50.384,0.480
50.388,0.455
50.392,0.455
50.396,0.450
50.400,0.460
50.404,0.465
50.408,0.485
50.412,0.500
50.416,0.500
50.420,0.500
50.424,0.485
50.428,0.455
50.432,0.450
50.436,0.445
50.440,0.450
50.444,0.450
50.448,0.455
50.452,0.450
50.456,0.450
50.460,0.475
50.464,0.475
50.468,0.485
50.472,0.490
50.476,0.480
50.480,0.490
50.484,0.490
50.488,0.485
50.492,0.475
50.496,0.475
50.500,0.465
50.504,0.455
50.508,0.455
50.512,0.450
50.516,0.450
50.520,0.460
50.524,0.465
50.528,0.485
50.532,0.485
50.536,0.460
50.540,0.475
50.544,0.465
50.548,0.465
50.552,0.455
50.556,0.435
50.560,0.460
50.564,0.465
50.568,0.480
50.572,0.485
50.576,0.475
50.580,0.480
50.584,0.490
50.588,0.485
50.592,0.485
50.596,0.475
50.600,0.490
50.604,0.485
50.608,0.495
50.612,0.485
50.616,0.490
50.620,0.485
50.624,0.480
50.628,0.490
50.632,0.495
50.636,0.495
50.640,0.495
50.644,0.480
50.648,0.480
50.652,0.465
50.656,0.475
50.660,0.475
50.664,0.485
50.668,0.485
50.672,0.485
50.676,0.485
50.680,0.490
50.684,0.495
50.688,0.495
50.692,0.485
50.696,0.495
50.700,0.495
50.704,0.485
50.708,0.500
50.712,0.510
50.716,0.520
50.720,0.525
50.724,0.515
50.728,0.540
50.732,0.540
50.736,0.560
50.740,0.555
50.744,0.575
50.748,0.595
50.752,0.600
50.756,0.585
50.760,0.580
50.764,0.560
50.768,0.560
50.772,0.540
50.776,0.530
50.780,0.525
50.784,0.515
50.788,0.505
50.792,0.510
50.796,0.500
50.800,0.495
50.804,0.495
50.808,0.480
50.812,0.465
50.816,0.475
50.820,0.490
50.824,0.485
50.828,0.485
50.832,0.465
50.836,0.475
50.840,0.480
50.844,0.485
50.848,0.485
50.852,0.495
50.856,0.495
50.860,0.480
50.864,0.500
50.868,0.590
50.872,0.820
50.876,1.190
50.880,1.645
50.884,2.075
50.888,2.360
50.892,2.365
50.896,2.075
50.900,1.650
50.904,1.185
50.908,0.820
50.912,0.640
50.916,0.580
50.920,0.575
50.924,0.560
50.928,0.555
50.932,0.525
50.936,0.520
50.940,0.500
50.944,0.495
50.948,0.495
50.952,0.480
50.956,0.475
50.960,0.480
50.964,0.480
50.968,0.475
50.972,0.475
50.976,0.485
50.980,0.490
50.984,0.490
50.988,0.495
50.992,0.495
50.996,0.490
51.000,0.480
51.004,0.485
51.008,0.485
51.012,0.495
51.016,0.495
51.020,0.505
51.024,0.515
51.028,0.515
51.032,0.525
51.036,0.525
51.040,0.535
51.044,0.535
51.048,0.530
51.052,0.540
51.056,0.540
51.060,0.530
51.064,0.560
51.068,0.565
51.072,0.580
51.076,0.590
51.080,0.625
51.084,0.610
51.088,0.620
51.092,0.620
51.096,0.640
51.100,0.670
51.104,0.685
51.108,0.700
51.112,0.715
51.116,0.725
51.120,0.735
51.124,0.755
51.128,0.770
51.132,0.770
51.136,0.775
51.140,0.780
51.144,0.805
51.148,0.805
51.152,0.790
51.156,0.790
51.160,0.780
51.164,0.765
51.168,0.750
51.172,0.725
51.176,0.690
51.180,0.660
51.184,0.645
51.188,0.610
51.192,0.580
51.196,0.565
51.200,0.570
51.204,0.555
51.208,0.540
51.212,0.525
51.216,0.525
51.220,0.535
51.224,0.520
51.228,0.500
51.232,0.500
51.236,0.500
51.240,0.500
51.244,0.490
51.248,0.480
51.252,0.495
51.256,0.495
51.260,0.495
51.264,0.500
51.268,0.495
51.272,0.500
51.276,0.495
51.280,0.495
51.284,0.490
51.288,0.495
51.292,0.495
51.296,0.495
51.300,0.495
51.304,0.490
51.308,0.480
51.312,0.485
51.316,0.485
51.320,0.490
51.324,0.485
51.328,0.475
51.332,0.475
51.336,0.480
51.340,0.500
51.344,0.500
51.348,0.495
51.352,0.495
51.356,0.480
51.360,0.475
51.364,0.485
51.368,0.490
51.372,0.485
51.376,0.495
51.380,0.500
51.384,0.500
51.388,0.505
51.392,0.495
51.396,0.505
51.400,0.510
51.404,0.500
51.408,0.500
51.412,0.495
51.416,0.475
51.420,0.485
51.424,0.495
51.428,0.485
51.432,0.485
51.436,0.460
51.440,0.485
51.444,0.485
51.448,0.495
51.452,0.485
51.456,0.485
51.460,0.475
51.464,0.475
51.468,0.475
51.472,0.475
51.476,0.465
51.480,0.460
51.484,0.465
51.488,0.480
51.492,0.475
51.496,0.475
51.500,0.475
51.504,0.475
51.508,0.475
51.512,0.485
51.516,0.475
51.520,0.485
51.524,0.475
51.528,0.465
51.532,0.455
51.536,0.480
51.540,0.465
51.544,0.485
51.548,0.485
51.552,0.485
51.556,0.485
51.560,0.465
51.564,0.455
51.568,0.450
51.572,0.445
51.576,0.455
51.580,0.465
51.584,0.450
51.588,0.465
51.592,0.465
51.596,0.475
51.600,0.475
51.604,0.455
51.608,0.465
51.612,0.460
51.616,0.475
51.620,0.475
51.624,0.475
51.628,0.480
51.632,0.480
51.636,0.485
51.640,0.485
51.644,0.475
51.648,0.475
51.652,0.460
51.656,0.460
51.660,0.475
51.664,0.480
51.668,0.480
51.672,0.490
51.676,0.475
51.680,0.455
51.684,0.450
51.688,0.455
51.692,0.475
51.696,0.485
51.700,0.485
51.704,0.485
51.708,0.475
51.712,0.460
51.716,0.495
51.720,0.495
51.724,0.495
51.728,0.490
51.732,0.495
51.736,0.495
51.740,0.495
51.744,0.495
51.748,0.485
51.752,0.495
51.756,0.495
51.760,0.495
51.764,0.490
51.768,0.480
51.772,0.450
51.776,0.485
51.780,0.505
51.784,0.525
51.788,0.535
51.792,0.535
51.796,0.555
51.800,0.540
51.804,0.555
51.808,0.560
51.812,0.555
51.816,0.575
51.820,0.570
51.824,0.560
51.828,0.560
51.832,0.570
51.836,0.555
51.840,0.555
51.844,0.555
51.848,0.540
51.852,0.530
51.856,0.510
51.860,0.490
51.864,0.480
51.868,0.465
51.872,0.475
51.876,0.475
51.880,0.475
51.884,0.475
51.888,0.475
51.892,0.475
51.896,0.475
51.900,0.475
51.904,0.480
51.908,0.485
51.912,0.500
51.916,0.490
51.920,0.495
51.924,0.465
51.928,0.475
51.932,0.515
51.936,0.650
51.940,0.950
51.944,1.350
51.948,1.830
51.952,2.215
51.956,2.380
51.960,2.260
51.964,1.875
51.968,1.415
51.972,0.985
51.976,0.695
51.980,0.560
51.984,0.545
51.988,0.555
51.992,0.560
51.996,0.535
52.000,0.515
52.004,0.500
52.008,0.495
52.012,0.485
52.016,0.490
52.020,0.490
52.024,0.495
52.028,0.500
52.032,0.500
52.036,0.495
52.040,0.495
52.044,0.490
52.048,0.495
52.052,0.490
52.056,0.495
52.060,0.490
52.064,0.500
52.068,0.510
52.072,0.510
52.076,0.510
52.080,0.515
52.084,0.505
52.088,0.500
52.092,0.515
52.096,0.515
52.100,0.525
52.104,0.525
52.108,0.510
52.112,0.530
52.116,0.530
52.120,0.555
52.124,0.545
52.128,0.545
52.132,0.575
52.136,0.585
52.140,0.585
52.144,0.595
52.148,0.605
52.152,0.625
52.156,0.655
52.160,0.665
52.164,0.670
52.168,0.680
52.172,0.680
52.176,0.695
52.180,0.710
52.184,0.725
52.188,0.730
52.192,0.750
52.196,0.760
52.200,0.770
52.204,0.785
52.208,0.790
52.212,0.795
52.216,0.790
52.220,0.780
52.224,0.775
52.228,0.765
52.232,0.760
52.236,0.735
52.240,0.710
52.244,0.700
52.248,0.675
52.252,0.655
52.256,0.645
52.260,0.610
52.264,0.585
52.268,0.570
52.272,0.560
52.276,0.560
52.280,0.555
52.284,0.540
52.288,0.530
52.292,0.515
52.296,0.495
52.300,0.510
52.304,0.500
52.308,0.500
52.312,0.500
52.316,0.495
52.320,0.500
52.324,0.495
52.328,0.500
52.332,0.485
52.336,0.475
52.340,0.485
52.344,0.485
52.348,0.495
52.352,0.495
52.356,0.490
52.360,0.500
52.364,0.500
52.368,0.500
52.372,0.495
52.376,0.480
52.380,0.475
52.384,0.465
52.388,0.465
52.392,0.475
52.396,0.485
52.400,0.490
52.404,0.495
52.408,0.500
52.412,0.500
52.416,0.495
52.420,0.495
52.424,0.485
52.428,0.485
52.432,0.475
52.436,0.480
52.440,0.490
52.444,0.485
52.448,0.490
52.452,0.495
52.456,0.495
52.460,0.495
52.464,0.475
52.468,0.495
52.472,0.495
52.476,0.515
52.480,0.500
52.484,0.475
52.488,0.490
52.492,0.485
52.496,0.500
52.500,0.495
52.504,0.490
52.508,0.495
52.512,0.480
52.516,0.465
52.520,0.460
52.524,0.450
52.528,0.465
52.532,0.475
52.536,0.485
52.540,0.480
52.544,0.480
52.548,0.465
52.552,0.480
52.556,0.485
52.560,0.475
52.564,0.465
52.568,0.465
52.572,0.465
52.576,0.480
52.580,0.465
52.584,0.465
52.588,0.455
52.592,0.460
52.596,0.465
52.600,0.465
52.604,0.465
52.608,0.465
52.612,0.475
52.616,0.480
52.620,0.460
52.624,0.475
52.628,0.465
52.632,0.460
52.636,0.475
52.640,0.475
52.644,0.475
52.648,0.455
52.652,0.440
52.656,0.465
52.660,0.460
52.664,0.475
52.668,0.475
52.672,0.460
52.676,0.465
52.680,0.455
52.684,0.460
52.688,0.455
52.692,0.455
52.696,0.465
52.700,0.475
52.704,0.485
52.708,0.465
52.712,0.465
52.716,0.475
52.720,0.465
52.724,0.475
52.728,0.480
52.732,0.480
52.736,0.475
52.740,0.465
52.744,0.480
52.748,0.480
52.752,0.475
52.756,0.465
52.760,0.450
52.764,0.455
52.768,0.455
52.772,0.465
52.776,0.480
52.780,0.475
52.784,0.460
52.788,0.460
52.792,0.465
52.796,0.465
52.800,0.475
52.804,0.475
52.808,0.465
52.812,0.490
52.816,0.485
52.820,0.465
52.824,0.485
52.828,0.495
52.832,0.500
